,MAPE,NMBE,CVRSME,RSQUARED
Office_Cecelia,29.994455130056146,-6.650581477200926,32.355693801594114,0.2069506582506968
Office_Charles,8.390499494551893,-0.08175651092287813,12.205085045133531,0.4626545283532013
Office_Clarissa,31.886133263413384,-8.207395128527901,32.54981041510548,0.6038023849961267
Office_Clifton,18.884830920731776,-5.441563890422774,26.442739782135227,0.5535537441492955
Office_Clinton,12.113878354208929,-1.8859660227622699,17.163827435652163,0.6982227974225856
Office_Cody,13.397311660145073,-3.1259035015646077,17.85864970799754,0.5567553303286894
Office_Colby,4.021521153415593,-0.9350580261909925,5.789987881169719,0.7780266046893258
Office_Conrad,17.088567827854035,-2.4521180157535443,21.89967765774848,0.14526833387503835
Office_Cora,10.72638827229242,0.13268374529621776,14.517325533188911,0.6104286088435293
Office_Corbin,12.366675347915645,-2.6114417989130625,15.71670259170537,0.3719853139811551
Office_Cristina,17.858183102422007,0.4656609718135961,21.38615456575262,0.5423904430701022
Office_Curt,10.337360566793482,-2.24429327219923,14.529846786493385,0.2999201579740608
Office_Dawn,10.048935856798316,0.49942488242045785,15.570044677392666,0.7543186504075111
Office_Dorian,4.57681301004414,-0.1261975354224971,6.261515818880422,0.3565788705742746
Office_Eddie,6.522329436025095,-1.9211404488942443,10.36913694323647,0.9179296595052898
Office_Eileen,7.013705441591831,-1.7654311557029025,10.802456374453184,0.8700883414618228
Office_Elena,14.854920503553451,-2.679377539860741,21.6069456547012,0.7502059640694532
Office_Elizabeth,28.96110039701774,0.3739052642893104,32.395303851664224,0.8152380127447731
Office_Ellie,15.17259040006809,-0.2692692024452305,26.667563601436914,0.7747605740887612
Office_Elliot,6.32578912894671,-1.7886691097106504,10.129389626449884,0.9217075932392106
Office_Ellis,15.110201988824276,-2.830422993770766,22.6814575147973,0.8150435379088217
Office_Emer,13.307848210490864,-2.6708619219818157,20.215786161720118,0.7811545252567613
Office_Emerald,12.735714312676038,-1.1995399115968042,19.231780938514063,0.8228559148786889
Office_Erik,19.181311478209803,6.351328393997213,32.679735198662435,0.6461590866441528
Office_Evelyn,8.964971171306942,3.1174257273029498,15.77400267283961,0.8368142623528698
Office_Gabriela,11.118148503436302,-2.0945826457861623,14.908856263288708,0.6179233591681168
Office_Garman,7.734668140742464,-0.7235869972822798,11.212479864148138,0.8160687330678228
Office_Garrett,29.711831594312333,-12.897041972358775,37.8405802191119,0.17236206094356132
Office_Gemma,8.761693868794623,-5.7545549635759015,14.386658756026188,0.7017938337058647
Office_Georgia,89.94510013386171,-13.733542315759145,55.02516913364354,0.7311893804043161
Office_Gisselle,8.341628595129727,-2.6077048292005456,13.303545508567613,0.7035746027414518
Office_Gladys,20.16819049383218,-13.823055181404465,27.7117502967464,0.25881758021202494
Office_Glenda,12.980487771623741,-9.634206268488503,19.976998206304337,0.10730817981335206
Office_Glenn,23.49496309954267,-5.26469976823524,28.091755519383845,0.57658240330894
Office_Gloria,13.186352283762147,-10.006559966667009,20.17425768516805,0.38138974439173856
Office_Guillermo,15.644391732782555,-10.569297932264941,20.842618390948786,0.705355395071259
Office_Gustavo,12.363604269329697,-6.689250140076347,19.268909220966012,0.5838840862253294
Office_Jackie,771.8123059513238,-11.425222454859808,63.32309515507236,0.6199043580419796
Office_Jackson,288.9544716635674,-8.755254228018813,29.401831963787114,0.6877381512040752
Office_Jan,8262.49139938938,-3.371524998170763,34.28029382022299,0.8818007663956513
Office_Javon,259.72602058411604,-5.8409012125223345,30.81537521761979,0.1207644368342683
Office_Jayden,120.70523443682212,-11.044715537809669,55.00185674450716,0.3633964128602415
Office_Jeanne,656.2548591990864,-7.2486525237374035,42.48770823822568,0.7693932172100327
Office_Jerry,85.39565129410175,11.098350304959531,45.251257227751736,0.34951650344504015
Office_Jesus,131.01868771972406,8.172203866096709,31.066091793328617,0.34701225309398087
Office_Jett,158.81190780076116,-7.481961867617028,62.111402175497176,0.24977144409273566
Office_Joan,243.5342479740803,-16.015813866164624,55.78501643772225,0.35928049031640985
Office_John,2306.918024397494,-8.183252104333691,29.12528031448379,0.4410003093322371
Office_Joni,2587.5438697208842,-5.091678678407302,23.866003610884384,0.7210531499395341
Office_Jude,2041.6739162720055,-3.3107137926203594,23.37743248174328,0.5728630616912107
Office_Lane,6.3461734550575075,-1.600044017103612,8.920670999063075,0.6828437963746994
Office_Leland,47.79652980985383,-13.161385790561672,45.858060205720506,0.1861849152477646
Office_Lena,30.66265999359449,-4.132274618349356,39.541374327025004,0.01075586638874615
Office_Lesa,32.0918399127119,10.308091658875862,41.35153662022444,0.15742139899721663
Office_Lillian,11.230216122734921,-4.301898454212354,22.18612014774443,0.8026999256088218
Office_Louise,25.592666739714954,1.2363662988138135,29.099030147252986,0.23382867958499964
Office_Luann,5.916444616073637,-2.167003962709149,8.872402570419297,0.7477807997203066
Office_Mada,9.879465605454987,-1.2639051748984977,14.161356837690361,0.8434782973245583
Office_Madeleine,8.239798207684702,-0.5546515049193828,11.057954497230204,0.7435623800714029
Office_Madisyn,8.802505480397107,1.7935171351749035,13.083847003420525,0.8413830571119145
Office_Malik,13.556562415191987,0.5756900129565327,19.430276125665408,0.878610361533484
Office_Marc,13.130186310972308,1.0069810408802746,19.637073412874702,0.880344220015485
Office_Marcia,5.9750039688904115,-0.8635117890064773,9.587615587966324,0.8184213762518987
Office_Marcus,21.80201020059841,3.3327321669320074,25.69918869688966,0.6483779149672367
Office_Marianne,10.407297468987974,-2.577639601291296,12.52716955785661,0.7970204266201734
Office_Marilyn,24.150180633939474,1.0107154003277805,39.951126293200566,0.3307531196846648
Office_Marion,9.754590175869069,-4.381567140081054,11.967800506689683,0.46420480626621186
Office_Mark,8.806490960346288,-0.608863832447287,13.737877654185494,0.839463450328696
Office_Marla,10.069630032974652,1.3691500992946386,14.652598190353855,-0.01856326600660929
Office_Marlon,17.827759881401615,1.8302895132073256,28.092614443773975,0.8535362441301089
Office_Martha,12.18522149719777,0.8469272141599935,18.428498203271463,0.8415980983484808
Office_Martin,6.273222622320702,-1.6923608646256316,9.409464487992654,0.6584215527846571
Office_Marvin,17.791377718658406,1.6964797305819401,23.89083945675951,0.668131009956076
Office_Mary,12.688511171393857,-0.6969889671781135,18.924799314060895,0.8447633257015921
Office_Maryann,32.76152634757934,-5.211425080367837,33.88955546435947,0.5451321127418649
Office_Mason,15.547313613807528,-0.47753902514796115,21.994813354310164,0.28336378128252004
Office_Mat,10.414139888051599,0.05541712809353091,14.62587043735785,0.7652518766867423
Office_Matthew,7.868481065606042,-0.49545876630809627,12.258475141385336,0.6713825027827833
Office_Max,17.83656798383574,-2.9587996487877337,25.272428324917286,0.5592410188625555
Office_Maximus,8.218923536042013,-0.8668080455080092,15.777486914743962,0.9639343300145196
Office_Maya,7.489223851244526,-0.9790814396431452,12.290783393000254,0.949212526534685
Office_Megan,6.258328481686432,1.6904024555555306,8.511344677377322,0.7815769891068058
Office_Melinda,8.055965682473941,-0.7057176329180909,12.56827251611757,0.7697759544388272
Office_Mercedes,10.299660955194982,-2.0142940536729497,13.777281190093921,0.6667546620020517
Office_Michael,14.196313099356693,-1.152953020500268,21.119523315686894,0.7711148508610313
Office_Micheal,12.279503158704841,-1.2958162332366046,20.100687056864363,0.7942453130086606
Office_Mick,9.731899374554489,-1.883769872043473,16.47223813858062,0.685112328795489
Office_Mikayla,4.993398196647768,-1.0492757159410335,7.6673195720257175,0.7371831793605349
Office_Milton,2.7782042219706007,0.802997505664119,3.9172678294184884,0.8770644307660137
Office_Mohammed,3.5176283632970833,-0.006841770408442742,4.546467442216724,0.41220914428725686
Office_Moises,13.37706376584327,0.7055855038727489,17.77869598261387,0.7081988865215019
Office_Monty,15.798201932056532,1.368047799252501,20.400203582606263,0.8703620434398075
Office_Morgan,6.286792059546686,-0.16531965992028955,8.473261983748605,0.8720966388513918
Office_Moses,7.415636471202607,-0.4128116821556395,9.685919881689609,0.6381620342253613
Office_Muhammad,4.078343139419198,1.7188885539488103,6.0642841176175075,0.8413541333036108
Office_Myron,16.27435645718219,6.364050923670926,23.68947056252767,0.8408586842838466
Office_Natasha,5.582521495443518,0.5009043223958266,8.966367097410782,0.811501921381304
Office_Nelson,12.678355741572311,-0.875198138880068,17.415859722312398,0.7040156053173543
Office_Noel,6.819713477706343,-0.23555459604589282,9.34330902018269,0.5775450978867502
Office_Paige,9.48422679624623,-3.5896298955547445,12.850275235178534,0.6985499927399337
Office_Pam,21.56648811426711,-3.7931884291855047,25.527768161032412,0.6296150712059364
Office_Pamela,16.329484630463924,2.1348876495692846,22.55798727332659,0.6950454246606652
Office_Pasquale,4.850001171527651,-1.5979750115312434,6.533231719866984,0.6163453652309987
Office_Pat,15.813186452080657,-2.6945848528907015,19.9576166650662,0.3718061875355396
Office_Patricia,17.154737058560915,2.9686116144953196,21.44534043957425,0.6507253834106212
Office_Paula,18.264887953310655,-7.07658264491622,19.994948784151845,0.6225647353802969
Office_Paulette,29.324032219907426,-4.814810385863478,35.611198430736046,0.5673941793183734
Office_Paulina,9.007684564981913,-0.5038654750791706,11.319502951453899,0.4046988567882067
Office_Pauline,26.36712986734343,-5.0396559587233405,26.23776707308886,0.29409882924473685
Office_Penny,13.599065940737095,-5.262254761569205,18.842152236805653,0.6808833429927617
Office_Perla,17.85447225446792,-6.308372638772634,21.96037239322244,0.5377470445845929
Office_Phebian,10.89871942079023,1.2753124712313686,16.472837362047542,0.8896510602308827
Office_Precious,4.736894562098039,0.8735358380189797,6.478940668678054,0.6458915350302317
Office_Scottie,16.9295143894723,-4.275851590285161,26.2831523186212,0.6168990813086624
Office_Shari,15.664557710562537,-5.532088779474575,21.689906773133476,0.5652212365789948
Office_Shawnette,21.192868911054923,-9.342800184805752,28.86012716565313,0.40222396321503795
Office_Shelly,30.53916817042141,5.905062758908069,31.91292794407735,0.04460138502128108
Office_Sinead,15.650234572423507,-5.6350929185338945,21.77375779295667,0.5669918982537501
Office_Skyler,26.48449524199208,-8.520136989202125,36.93775999249855,0.5522912642183624
Office_Stella,23.963961984348185,-6.111893144997636,29.44807855304033,0.4082421305546873
Office_Terrell,15.379308262652797,-3.592267002389963,24.740156944091044,0.7278574099832585
Office_Tod,13.595855606595435,-1.8954069118284198,24.17402796469531,0.6825118494700078
Office_Travis,3.8316390637177142,-0.5136773582516031,5.980937284050468,0.5374533618265149
PrimClass_Angel,101.47658210754847,-6.678388720895813,54.67538748239676,0.5175155732301208
PrimClass_Angela,48.17168976442956,11.155927379437326,53.258421452666184,0.2812023741362297
PrimClass_Ebony,40.3442818334172,-16.997750016389297,38.9427934891572,0.12009922629303094
PrimClass_Edmund,125.76755190701063,-38.554843448671136,91.40713460895056,-0.0495312711751541
PrimClass_Edwin,54.74140575576849,-1.7802910983274083,58.592352975536556,0.28759254215895513
PrimClass_Eleanor,106.86808008005302,-29.806162477352494,75.6922297076577,0.1318796877764763
PrimClass_Eli,47.18634536344379,-7.439693996860358,47.21518251746481,0.18565078857672723
PrimClass_Elijah,41.08196430374244,-16.638230637045666,40.6013074292898,-0.026468086837035942
PrimClass_Elisabeth,98.23266748866969,-8.157009273472083,63.999717315531306,0.2646418816284899
PrimClass_Ellen,80.89670303110859,-11.27593560066465,66.77958240459138,0.30724657981306547
PrimClass_Elliott,53.0173744901625,-13.51859404871755,49.3586874517372,0.1856824478184642
PrimClass_Elmer,50.50093899839856,-9.650139558083556,49.203891868067714,0.19788386836861127
PrimClass_Emanuela,971.3585373106301,-18.72473504225183,76.93173638804815,0.24757143406456072
PrimClass_Emilio,62.88845057147911,-15.595511718131153,47.49447186326301,0.38444581800035316
PrimClass_Emily,45.78218785834137,-3.968190872258371,43.96586900126657,0.15222366080906824
PrimClass_Eoghan,58.00983291655057,-12.524833504595389,40.7965125148012,0.4044147800812986
PrimClass_Ernest,50.60229006913072,-15.407798364979167,48.00427717460425,0.19946896320804708
PrimClass_Ernesto,52.99994819675098,7.31396285311826,58.86860166073221,0.32678985925434767
PrimClass_Ervin,60.09175596141514,-16.717656070032593,46.63164545898435,0.2811474160216969
PrimClass_Esmeralda,61.8990747081112,-15.297000477886828,42.16675064861162,0.3636829897171283
PrimClass_Ethan,36.697975895045346,-11.640269435565434,34.42721409226774,0.3090853670781135
PrimClass_Ethel,59.964283573866894,-0.46111925871710846,60.54528980610953,0.28225734266439795
PrimClass_Eva,122.45623056653896,-28.13945077914346,78.1663002723345,0.055159929558315834
PrimClass_Everett,32.04874381054136,-12.801117353058428,31.747156379827572,0.149261740428836
PrimClass_Evie,40.94331705185334,-6.37335266753511,44.533093177647075,0.22630487158984058
PrimClass_Ezekiel,81.75882255045106,-13.563564461547681,55.712710548982635,0.14818584216568842
PrimClass_Ezra,41.23483840598449,-14.698702582557893,42.0951307513515,-0.10327056935645462
PrimClass_Jacob,2503.1132370538035,-26.01431991037944,59.52426146983826,-0.06910942185624336
PrimClass_Jacqueline,513.3966660472561,-64.78497395994694,120.34586067946906,-0.27598286782106607
PrimClass_Jacquelyn,540.0660719766978,-61.65143407486511,109.43304087286245,-0.19010693684430402
PrimClass_Jaden,430.2867337438342,-57.62711716701075,117.43641586455387,-0.24562492133193947
PrimClass_Jaiden,1135.8417031939814,-56.30777060751998,126.22084319414863,-0.1898026630998748
PrimClass_Jake,273.31927719609786,-54.45533984122017,83.21405327684826,-0.4259689488289826
PrimClass_Jamal,978.9980540125271,-119.97915197254538,174.15205656260332,-0.5825432724244131
PrimClass_Jamie,2285.9211253637704,-30.03926639455703,58.62642688191075,-0.12149907187919129
PrimClass_Jane,160.51699262087084,-22.567753639458573,61.94846869128736,-0.016384670633487808
PrimClass_Janelle,945.4313218353791,-106.19441769892879,171.0906116160828,-0.4860738520078218
PrimClass_Janet,345.0105131462281,-76.36748954462757,111.54699176264428,-0.5016328889129142
PrimClass_Janice,736.733076891093,-32.74928103587598,97.50184684914701,0.00769695158399708
PrimClass_Janie,730.3312153991717,-80.96732367692799,132.5262379188012,-0.41507581174733166
PrimClass_Janis,487.2961800476344,-78.94212721926787,123.47367485976535,-0.5217265383736593
PrimClass_Janiya,771.3448706965448,-90.09869023681544,146.5170648966018,-0.39883713604334114
PrimClass_Jaqueline,391.5250353837985,-49.92658212625299,99.35617101978406,-0.25382143445359096
PrimClass_Jarrett,450.42217545624965,-71.738281591104,105.28009889396331,-0.5536112351860318
PrimClass_Jasmine,593.0074003099047,-62.07462858306635,121.60548132722302,-0.201766901643595
PrimClass_Javier,641.6925907521698,-61.76954246622972,116.90570265536749,-0.2762404376088212
PrimClass_Jaxson,4337.204858805303,-60.866821968761606,105.25417045727042,-0.2333702860684692
PrimClass_Jayda,595.3674805776426,-93.94875310956499,157.7752737760832,-0.3277890760521329
PrimClass_Jayla,408.809444859574,-45.35536193624999,96.58707771473455,-0.21358267444802115
PrimClass_Jaylin,390.0932236045957,-88.09233905837303,138.16272229312997,-0.31893295668544064
PrimClass_Jaylinn,704.3352231027318,-92.73199774339822,141.73213351960962,-0.5451613551598709
PrimClass_Jayson,3010.0275387066013,-42.41158107608724,89.35186425441088,-0.17736738159864096
PrimClass_Jazmin,197.01617215411434,-31.354985846847526,84.58672149393855,0.09937698270934059
PrimClass_Jazmine,455.5565045913408,-66.86026913371109,115.3769015094883,-0.43048157292342837
PrimClass_Jean,491.10854903487643,-35.36385760514128,97.23187018906519,-0.025494042556145624
PrimClass_Jeanette,227.18303559688184,-39.97603984218946,72.58242921246614,0.07162291578628788
PrimClass_Jeanine,890.9351577137537,-75.53755782796915,134.69008706162825,-0.24128440029047948
PrimClass_Jeannine,3212.0241625177982,-44.04823701373592,86.27035954622728,-0.14329352542848017
PrimClass_Jediah,408.6298520791775,-66.73382892793973,106.87368204546645,-0.4341741254566851
PrimClass_Jeff,458.0580050361508,-68.0749077004521,117.78364908685995,-0.49012868879772453
PrimClass_Jeffery,245.87145515849818,-48.16197628619312,86.7347338731507,-0.23129533838414407
PrimClass_Jeffrey,393.73094134338714,-48.794819750886425,101.43467775919088,-0.08803660992912987
PrimClass_Jenna,364.72535558066096,-27.675480209144272,69.15544945557723,-0.043248938300733286
PrimClass_Jennie,428.37373554797165,-69.64480516280547,110.44427110645356,-0.29529734287089116
PrimClass_Jennifer,487.34671531255725,-69.32427467115289,114.27211974882164,-0.3993520742705612
PrimClass_Jensen,566.2863641737698,-63.72058687143112,128.7305617531528,-0.21674607823940462
PrimClass_Jeremy,510.59168192313126,-87.72848843134629,129.27568708838058,-0.5516974148498563
PrimClass_Jermaine,906.5391653347837,-119.42964403353014,171.69412748795725,-0.6270942582430663
PrimClass_Jerome,5114.423798425014,-99.68671395553531,139.5688718252097,-0.7178020926770337
PrimClass_Jesse,684.498797452129,-100.62274149075651,128.2531658417347,-1.5129343882397266
PrimClass_Jessie,534.7650764863411,-89.80367270699557,130.18661640676788,-0.5754294924553687
PrimClass_Jill,539.6658966639027,-76.83597746062493,125.04528892039625,-0.43085220326913287
PrimClass_Jim,477.3212321791325,-81.76340660622078,129.04317533374052,-0.4799791522650365
PrimClass_Jimmie,594.8671911792414,-79.03982614938572,125.036744962568,-0.3994955996715899
PrimClass_Joanna,2449.307449695186,-41.61397769785245,70.54957805738584,-0.25325907841801354
PrimClass_Jocelyn,362.51024078241227,-59.18064174771167,99.57937660776966,-0.24715564602259454
PrimClass_Jodie,676.3522923008856,-87.59460408624997,133.33834907198838,-0.48329101598300417
PrimClass_Jody,545.5418457320216,-93.96331651258186,143.9710864774851,-0.42215057960086755
PrimClass_Joel,413.79369955941695,-71.84641592494557,115.78822988965725,-0.3413673942323443
PrimClass_Joey,2945.2230733818997,-29.581000600867103,64.38000926032356,-0.12918933697761625
PrimClass_Johanna,533.4867711648493,-79.11344252039903,119.51477134182323,-0.5052532473909812
PrimClass_Johnathan,476.9603382427448,-74.99641670476758,124.77798388062443,-0.36327967958545804
PrimClass_Johnathon,393.3518083259237,-47.573876218683765,92.07837458570708,-0.18750858701549866
PrimClass_Johnnie,314.02245318597795,-39.17050281986778,80.00208522553677,-0.10661737352723244
PrimClass_Jolie,661.9965221261549,-104.07901724952997,158.0171431417106,-0.4964526184262381
PrimClass_Jon,395.3231487025296,-75.95762102548098,107.45979504405348,-0.5053431654490619
PrimClass_Jonathon,2937.4007351727405,-41.8502364645058,73.96239054219281,-0.24055039425857871
PrimClass_Jose,452.58991664727796,-69.415066884445,114.19403061571039,-0.3555477558132978
PrimClass_Joselyn,611.7486916997194,-86.14934721318745,135.13393414108666,-0.4325282105797672
PrimClass_Josephine,581.3821302738713,-76.20463043477059,130.7916709252881,-0.2616453650083339
PrimClass_Josue,531.5410556244922,-60.26909894790271,112.08901924030994,-0.09079697058165181
PrimClass_Juanita,535.6118054863991,-38.974606876586,79.02957129680411,-0.026594682131705127
PrimClass_Judith,410.24064150298807,-65.28960165553605,105.98612022490887,-0.388807108209255
PrimClass_Judy,877.2920438895115,-96.96131986570188,160.12180212552343,-0.30497990057387847
PrimClass_Julian,552.0945884869607,-87.71643691392796,125.93826495050087,-0.5826667494639219
PrimClass_Julianna,653.8015758146403,-86.12758295885648,132.63325828552263,-0.39519726623256357
PrimClass_Julianne,767.1434425428635,-93.3370930929351,147.484028987503,-0.47594928094706623
PrimClass_Julio,3419.071722536196,-45.15493574221363,79.17003859835832,-0.300480006668427
PrimClass_Julius,4802.410995058521,-49.62059775580065,106.93576722937897,-0.17165850927224002
PrimClass_Justice,4527.29692486638,-62.02091145919284,97.30904281789662,-0.39946044042061435
PrimClass_Justin,559.3883472671187,-91.50503826125434,123.22831528413266,-0.8064719190546099
PrimClass_Ulysses,200.21048217520243,-31.12681552106522,101.3162166252201,0.047807201664540666
PrimClass_Uma,75.35675857414482,-17.369090806170075,63.920692852505084,0.19261743478044613
PrimClass_Umar,111.37348106576523,-11.88122250376986,74.22922846949824,0.12975414009900987
PrimClass_Uriah,42.862980093584255,-9.619609624202047,44.37769080511862,0.2733676877319231
UnivClass_Abby,26.679373347398478,-0.4575901742729595,25.0541848562204,0.27813049353264874
UnivClass_Abraham,35.418881324964666,-11.797245965888205,32.44589284957256,0.22149207891403633
UnivClass_Adrienne,18.29675079468797,-6.504348672193536,19.96648592843561,0.06242956944487377
UnivClass_Aidan,5.9819479625363625,-1.083472384774717,7.235790515115657,0.1462710521600885
UnivClass_Alec,110.26473390117548,-9.86498271965335,71.06121306059221,0.34422779821850613
UnivClass_Alejandra,22.455580601901374,8.328589756618676,22.24713253600261,0.21310167728615426
UnivClass_Alexander,31.55965489216458,-5.2860315301871585,31.125593109261995,0.2613822581763018
UnivClass_Alexandra,17.353951687831064,-4.08982457361391,19.074380371405834,0.2988805199547848
UnivClass_Alexandria,32.03589647819384,-4.5463149149166515,37.63845532666071,0.1999277898361539
UnivClass_Alexus,30.71198436061659,-2.4982657966961046,28.43595361906005,0.33689091835149
UnivClass_Alfredo,10.015051639558239,-3.03163807204528,12.232494500021394,0.6344183461053374
UnivClass_Alicia,42.43944572044471,-7.9400504317810565,37.767828407431395,0.3468308550578122
UnivClass_Allen,33.47437746283223,-0.3423917514029268,32.267853232451294,0.230723847859845
UnivClass_Alvin,88.64410990517277,-17.193301520802958,56.65054722911271,0.27953144297805177
UnivClass_Amari,14.895022704885594,-4.791542694256453,16.31474715208554,0.14309894161406822
UnivClass_Amya,31.36422147071481,-8.438060135974917,31.167935111758748,0.6597213177569232
UnivClass_Anamaria,21.01307731387584,-6.575874066570157,23.61708706988755,0.2113840705816422
UnivClass_Andy,134.4146605176889,-8.662096297747102,78.31990887483084,0.14790212220316945
UnivClass_Anika,7.920052135115724,-4.405692252839859,8.954952505824846,0.09247733303287808
UnivClass_Annabella,21.383447269797745,-6.659548231970609,23.57174257051824,0.13605233940153194
UnivClass_Anne,59.667117807485326,-11.523628625974622,52.28340074586145,0.04359523304900914
UnivClass_Annmarie,45.01545497756916,0.6687047487939367,38.585013774069175,0.056884312137083004
UnivClass_Antoinette,35.92657015651221,6.63461975475342,32.525077989656914,0.20753222618394485
UnivClass_Anya,40.46778577336038,1.1086722036662935,40.34725405720643,0.18944990020994756
UnivClass_Aoibhe,11.035609092638737,-5.2491437284493205,12.14823831205411,0.23793763167728665
UnivClass_Archie,20.924664411839057,-5.611961699275614,22.73091349873934,0.09463485176163289
UnivClass_Ariana,120.78588687675256,-18.755406287166178,68.10796212150744,0.18094869513844514
UnivClass_Armando,45.67066730778707,6.903919801996254,42.34785292592774,-0.04581524632406353
UnivClass_Axel,11.803023155236039,-0.06374006893799004,13.833568729390857,0.42888215634526894
UnivClass_Ayanna,30.668691869831317,0.6988312170678884,45.70777918687017,0.3855944472064379
UnivClass_Beatrice,60.785523353446536,-16.486626638703843,52.315162931192496,8.941574486664994e-05
UnivClass_Bob,46.399435734631204,3.6543806056585124,43.31243297634499,0.09318213760852034
UnivClass_Boyd,8.228206375749911,-2.3794845306857693,9.852033489526242,0.08636716905020247
UnivClass_Brett,11.825290394583671,-4.950404024749847,12.598435638298914,0.09651064512018048
UnivClass_Caitlyn,11.687373107769234,-4.849249850102878,13.01014409319907,-0.013930313006987216
UnivClass_Calvin,24.240765342466634,-3.4171204150448795,27.24281065677575,0.3525539173334661
UnivClass_Camden,26.892330314746577,-7.001301061276022,31.56283568048522,0.26800284685522424
UnivClass_Candy,35.810862924848394,-11.37533786193014,38.48908105629411,0.08239027797327803
UnivClass_Caoimhe,15.506610300449841,-4.616141400762058,16.81519609167972,0.22002382012920774
UnivClass_Carl,13.670581744571637,-5.329111853101414,15.744979452737642,0.21334496206805087
UnivClass_Carolyn,35.106800142981484,-7.049648887697342,36.38681932996857,0.14187045079277327
UnivClass_Cathleen,34.56108420142396,-11.758094477914382,30.350934271907747,0.11480995542552863
UnivClass_Celia,15.559172752164411,-2.3288644549384783,17.38646787684554,0.0559633811925202
UnivClass_Chandler,22.80219189405169,-2.994785997720883,24.504545364849456,0.14286161557971278
UnivClass_Charlie,22.662921670757527,-5.478997289418262,22.88157251492172,0.07778388988329765
UnivClass_Christian,18.21431372946758,-7.461563854423756,19.704873467397665,0.11553231832009847
UnivClass_Ciara,11.177221039833896,-3.9443524287741734,12.399281141512576,0.3621661251978586
UnivClass_Clay,53.55369406239387,-15.310881160847458,50.80043432618971,-0.021456937672284848
UnivClass_Clifford,10.368068638560256,-1.1167162126482155,12.79670194355726,0.1429338903428593
UnivClass_Colette,21.392729438441766,-4.17522420870073,25.56596275669858,0.08406049867399878
UnivClass_Conner,12.82778508060096,-4.2278234065226865,14.422392692963932,0.08810509208609019
UnivClass_Conor,20.598681991635488,1.2287919020878677,23.510771689388434,0.2677933293981324
UnivClass_Craig,27.734736324119446,-11.123112254858047,29.476142848397576,0.014139656878975781
UnivClass_Jadon,2504.5693975551694,-41.04200860845516,68.39256590658486,-0.33524725180455417
UnivClass_Maddison,54.39186751370929,-13.992865966027718,52.77832893868361,0.12400537260376077
UnivClass_Nash,16.075962502435743,-10.118497672545319,18.49831914965074,0.12521940297214318
UnivClass_Nathaniel,20.307244302060763,-4.558585191033192,22.667203492958368,0.21878824014880172
